dataname,vulnerability,function_name,auditor_idx,match
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,26,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,4,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,19,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,6,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,27,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,31,False
CVE-2018-13089,The contract does not have a function to check if an address is a contract or not.,TokenERC20,5,False
CVE-2018-13086,The function `buy` is vulnerable to a reentrancy attack.,buy,1,False
CVE-2018-13086,The function `burn` is vulnerable to a reentrancy attack.,burn,1,False
CVE-2018-13086,The function `transferOwnership` is vulnerable to a reentrancy attack.,transferOwnership,1,False
CVE-2018-13086,The function `approveAndCall` is vulnerable to a reentrancy attack.,approveAndCall,1,False
CVE-2018-13086,The function `sell` is vulnerable to a reentrancy attack.,sell,1,False
CVE-2018-13086,The function `burnFrom` is vulnerable to a reentrancy attack.,burnFrom,1,False
CVE-2018-13126,The buyTokens function does not check if the buyer has enough Ether to buy the tokens.,buyTokens,1,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,28,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,26,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,15,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,27,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,4,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,19,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,8,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,31,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,17,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,13,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,6,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,5,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,33,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,7,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,23,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,16,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,10,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,20,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,25,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,22,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,11,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,3,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,1,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,29,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,18,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,21,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,32,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,30,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,12,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,9,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,24,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,14,False
CVE-2018-13074,The contract does not have a function to set the initial supply of tokens.,TokenERC20,2,False
CVE-2018-13778,Integer Overflow,mintToken,0,True
CVE-2018-12025,Integer Overflow,mintToken,0,False
CVE-2018-12081,No vulnerabilities found,MyAdvancedToken,1,False
CVE-2018-12081,No vulnerabilities found,tokenRecipient,1,False
CVE-2018-12081,No vulnerabilities found,token,1,False
CVE-2018-12081,No vulnerabilities found,owned,1,False
CVE-2018-11239,The burn function does not check if the burn amount is greater than the contract's maximum supply.,burn,1,False
CVE-2018-11239,The burn function does not check if the burn amount is greater than the contract's total supply.,burn,1,False
CVE-2018-11239,The burn function does not check if the burn amount is greater than the contract's current supply.,burn,1,False
CVE-2018-11239,The burn function does not check if the burn amount is greater than the contract's initial supply.,burn,1,False
CVE-2018-11239,The burn function does not check if the burn amount is greater than the contract's minimum supply.,burn,1,False
CVE-2018-13202,The transferFrom function does not check if the sender has enough balance to transfer the specified amount.,transferFrom,1,False
CVE-2018-13202,The buy function does not check if the contract has enough balance to sell the tokens.,buy,1,False
CVE-2018-13202,The transfer function does not check if the sender has enough balance to transfer the specified amount.,transfer,1,False
CVE-2018-13202,The sell function does not check if the contract has enough balance to buy the tokens.,sell,1,False
CVE-2018-13202,The burn function does not check if the sender has enough balance to burn the specified amount.,burn,1,False
CVE-2021-34270,Integer Overflow,mintToken,0,True
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,8,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,1,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,7,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,2,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,2,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,7,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,1,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,7,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,3,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,2,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,4,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,3,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,3,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,1,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,2,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,4,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,8,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,8,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,4,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,4,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,6,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,6,False
CVE-2018-12959,The function totalSupply() is declared as constant but does not return a value.,totalSupply,1,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,5,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,5,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,6,False
CVE-2018-12959,The function balanceOf() is declared as constant but does not return a value.,balanceOf,1,False
CVE-2018-12959,The function transferFrom() does not check if the sender has enough balance to transfer.,transferFrom,5,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,6,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,5,False
CVE-2018-12959,The function transfer() does not check if the sender has enough balance to transfer.,transfer,8,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,1,False
CVE-2018-12959,The function approve() does not check if the spender has enough allowance to approve.,approve,7,False
CVE-2018-12959,The function allowance() is declared as constant but does not return a value.,allowance,3,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,8,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,16,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,29,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,18,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,31,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,22,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,23,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,3,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,10,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,7,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,20,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,21,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,12,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,30,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,33,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,25,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,1,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,11,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,14,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,32,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,9,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,2,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,24,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,4,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,28,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,26,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,15,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,6,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,27,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,5,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,17,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,13,False
CVE-2018-13493,Incorrect naming convention for the contract,TokenERC20,19,False
CVE-2018-13068,The mintToken function does not check if the target address is a contract address.,mintToken,1,False
CVE-2018-13068,The constructor of the contract does not check if the centralMinter is a contract address.,AzurionToken,1,False
CVE-2018-13068,The approveAndCall function does not check if the spender is a contract address.,approveAndCall,1,False
CVE-2018-13068,The burnFrom function does not check if the sender has enough balance to burn.,burnFrom,1,False
CVE-2018-13068,The burn function does not check if the sender has enough balance to burn.,burn,1,False
CVE-2018-19832,Unchecked return value,getTokens,6,False
CVE-2018-19832,Infinite loop,getTokens,1,False
CVE-2018-19832,Unchecked return value,getTokens,27,False
CVE-2018-19832,Unchecked return value,getTokens,5,False
CVE-2018-19832,Unchecked return value,getTokens,17,False
CVE-2018-19832,Unchecked return value,getTokens,13,False
CVE-2018-19832,Unchecked return value,getTokens,19,False
CVE-2018-19832,Unchecked return value,getTokens,8,False
CVE-2018-19832,Unchecked return value,getTokens,23,False
CVE-2018-19832,Unchecked return value,getTokens,16,False
CVE-2018-19832,Unchecked return value,getTokens,10,False
CVE-2018-19832,Unchecked return value,getTokens,18,False
CVE-2018-19832,Unchecked return value,getTokens,20,False
CVE-2018-19832,Unchecked return value,getTokens,22,False
CVE-2018-19832,Unchecked return value,getTokens,7,False
CVE-2018-19832,Unchecked return value,getTokens,21,False
CVE-2018-19832,Unchecked return value,getTokens,3,False
CVE-2018-19832,Unchecked return value,getTokens,25,False
CVE-2018-19832,Unchecked return value,getTokens,12,False
CVE-2018-19832,Unchecked return value,getTokens,11,False
CVE-2018-19832,Unchecked return value,getTokens,14,False
CVE-2018-19832,Unchecked return value,getTokens,2,False
CVE-2018-19832,Unchecked return value,getTokens,9,False
CVE-2018-19832,Unchecked return value,getTokens,24,False
CVE-2018-19832,Unchecked return value,getTokens,28,False
CVE-2018-19832,Unchecked return value,getTokens,15,False
CVE-2018-19832,Unchecked return value,getTokens,4,False
CVE-2018-19832,Unchecked return value,getTokens,26,False
CVE-2018-13083,Integer Overflow,mintToken,0,True
CVE-2018-13092,The contract lacks a function to revoke ownership.,ReimburseToken,1,False
CVE-2018-13092,The contract lacks a function to revoke ownership.,AdvReimburseToken,1,False
CVE-2018-13092,The contract lacks a function to revoke ownership.,owned,1,False
CVE-2018-13092,The contract lacks a function to revoke ownership.,mintToken,1,False
CVE-2018-13092,The contract lacks a function to revoke ownership.,transferOwnership,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,buy,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,sell,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,burn,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,owned,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,token,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,MyYLCToken,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,transfer,1,False
CVE-2018-13225,The contract lacks a modifier to prevent reentrancy attacks.,transferFrom,1,False
CVE-2018-13189,The mint function does not check if the contract is paused before minting tokens.,mint,1,False
CVE-2018-13189,The foreignBuy function does not check if the contract is paused before minting tokens.,foreignBuy,1,False
CVE-2018-13189,The finish function does not check if the contract is paused before minting tokens.,finish,1,False
CVE-2018-19834,The function `pullBack` is vulnerable to reentrancy attacks.,pullBack,1,False
CVE-2018-19834,The function `quaker` is vulnerable to reentrancy attacks.,quaker,1,False
CVE-2018-19834,The function `mint` is vulnerable to reentrancy attacks.,mint,1,False
CVE-2018-19834,The function `transfer` is vulnerable to reentrancy attacks.,transfer,1,False
CVE-2018-19834,The function `transferFrom` is vulnerable to reentrancy attacks.,transferFrom,1,False
CVE-2018-13783,The contract does not have a function to check the allowance of a specific address.,TokenERC20,10,False
CVE-2018-13783,The contract does not have a function to check the allowance of a specific address.,TokenERC20,2,False
CVE-2018-13783,The contract does not have a function to check the owner of the contract.,TokenERC20,12,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,19,False
CVE-2018-13783,The contract does not have a function to check the symbol of the token.,TokenERC20,22,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,8,False
CVE-2018-13783,The contract does not have a function to check the owner of the contract.,TokenERC20,20,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,27,False
CVE-2018-13783,The contract does not have a function to check the decimals of the token.,TokenERC20,15,False
CVE-2018-13783,The contract does not have a function to check the balance of a specific address.,TokenERC20,17,False
CVE-2018-13783,The contract does not have a function to check the symbol of the token.,TokenERC20,30,False
CVE-2018-13783,The contract does not have a function to check the name of the token.,TokenERC20,5,False
CVE-2018-13783,The contract does not have a function to check the symbol of the token.,TokenERC20,14,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,16,False
CVE-2018-13783,The contract does not have a function to check the name of the token.,TokenERC20,13,False
CVE-2018-13783,The contract does not have a function to check the balance of a specific address.,TokenERC20,33,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,11,False
CVE-2018-13783,The contract does not have a function to check the allowance of a specific address.,TokenERC20,26,False
CVE-2018-13783,The contract does not have a function to check the balance of a specific address.,TokenERC20,25,False
CVE-2018-13783,The contract does not have a function to check the decimals of the token.,TokenERC20,31,False
CVE-2018-13783,The contract does not have a function to check the owner of the contract.,TokenERC20,28,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,3,False
CVE-2018-13783,The contract does not have a function to check the name of the token.,TokenERC20,29,False
CVE-2018-13783,The contract does not have a function to check the allowance of a specific address.,TokenERC20,34,False
CVE-2018-13783,The contract does not have a function to check the balance of a specific address.,TokenERC20,1,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,24,False
CVE-2018-13783,The contract does not have a function to check the name of the token.,TokenERC20,21,False
CVE-2018-13783,The contract does not have a function to check the balance of a specific address.,TokenERC20,9,False
CVE-2018-13783,The contract does not have a function to check the decimals of the token.,TokenERC20,23,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,32,False
CVE-2018-13783,The contract does not have a function to check the owner of the contract.,TokenERC20,36,False
CVE-2018-13783,The contract does not have a function to check the owner of the contract.,TokenERC20,4,False
CVE-2018-13783,The contract does not have a function to check the decimals of the token.,TokenERC20,7,False
CVE-2018-13783,The contract does not have a function to check the symbol of the token.,TokenERC20,6,False
CVE-2018-13783,The contract does not have a function to check the allowance of a specific address.,TokenERC20,18,False
CVE-2018-13783,The contract does not have a function to check the total supply of tokens.,TokenERC20,35,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,22,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,7,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,11,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,1,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,10,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,18,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,25,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,12,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,9,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,24,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,21,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,14,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,26,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,23,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,15,False
CVE-2018-12975,The mint function does not emit a Transfer event.,mint,4,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,8,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,19,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,17,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,13,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,6,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,5,False
CVE-2018-12975,The mint function does not update the total supply of gold.,mint,2,False
CVE-2018-12975,The mint function does not emit a Mint event.,mint,3,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,16,False
CVE-2018-12975,The mint function does not check if the sender has enough gold to mint the specified amount of gold.,mint,20,False
CVE-2018-12454,The contract has no mechanism to prevent integer division underflow attacks.,simplelottery,14,False
CVE-2018-12454,The contract has no mechanism to prevent integer underflow attacks.,simplelottery,7,False
CVE-2018-12454,The contract has no mechanism to prevent integer multiplication underflow attacks.,simplelottery,17,False
CVE-2018-12454,The contract has no mechanism to prevent integer multiplication underflow attacks.,simplelottery,13,False
CVE-2018-12454,The contract has no mechanism to prevent integer division by zero attacks.,simplelottery,8,False
CVE-2018-12454,The contract has no mechanism to prevent integer subtraction overflow attacks.,simplelottery,27,False
CVE-2018-12454,The contract has no mechanism to prevent integer addition underflow attacks.,simplelottery,24,False
CVE-2018-12454,The contract has no mechanism to prevent integer subtraction overflow attacks.,simplelottery,15,False
CVE-2018-12454,The contract has no mechanism to prevent integer division underflow attacks.,simplelottery,26,False
CVE-2018-12454,The contract has no mechanism to prevent integer addition overflow attacks.,simplelottery,11,False
CVE-2018-12454,The contract has no mechanism to prevent integer subtraction overflow attacks.,simplelottery,19,False
CVE-2018-12454,The contract has no mechanism to prevent integer multiplication underflow attacks.,simplelottery,29,False
CVE-2018-12454,The contract has no mechanism to prevent integer multiplication underflow attacks.,simplelottery,25,False
CVE-2018-12454,The contract has no mechanism to prevent integer addition underflow attacks.,simplelottery,28,False
CVE-2018-12454,The contract has no modifier to prevent unauthorized access to certain functions.,simplelottery,2,False
CVE-2018-12454,The contract has no mechanism to prevent integer multiplication underflow attacks.,simplelottery,21,False
CVE-2018-12454,The contract has no mechanism to prevent integer subtraction overflow attacks.,simplelottery,23,False
CVE-2018-12454,The contract has no mechanism to prevent overflow attacks.,simplelottery,4,False
CVE-2018-12454,The contract has no mechanism to prevent integer division overflow attacks.,simplelottery,10,False
CVE-2018-12454,The contract has no mechanism to prevent integer subtraction underflow attacks.,simplelottery,12,False
CVE-2018-12454,The contract has no mechanism to prevent reentrancy attacks.,simplelottery,3,False
CVE-2018-12454,The contract has no mechanism to prevent integer addition underflow attacks.,simplelottery,20,False
CVE-2018-12454,The contract has no mechanism to prevent underflow attacks.,simplelottery,5,False
CVE-2018-12454,The contract has no mechanism to prevent integer overflow attacks.,simplelottery,6,False
CVE-2018-12454,The contract has no mechanism to prevent integer division underflow attacks.,simplelottery,22,False
CVE-2018-12454,The contract has no mechanism to prevent integer multiplication overflow attacks.,simplelottery,9,False
CVE-2018-12454,The contract has no mechanism to prevent integer addition underflow attacks.,simplelottery,16,False
CVE-2018-12454,The contract has no mechanism to prevent integer division underflow attacks.,simplelottery,18,False
CVE-2018-13836,No vulnerability found,multiTransfer,2,False
CVE-2018-13836,No vulnerability found,approve,2,False
CVE-2018-13836,No vulnerability found,balanceOf,2,False
CVE-2018-13836,No vulnerability found,setupAirDrop,2,False
CVE-2018-13836,No vulnerability found,withdrawFunds,2,False
CVE-2018-13836,No vulnerability found,balanceOf,1,False
CVE-2018-13836,No vulnerability found,RocketCoin,1,False
CVE-2018-13836,No vulnerability found,allowance,2,False
CVE-2018-13836,No vulnerability found,transfer,2,False
CVE-2018-13836,No vulnerability found,transfer,1,False
CVE-2018-13836,No vulnerability found,transferFrom,2,False
CVE-2018-13625,The setNominalValue function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,setNominalValue,1,False
CVE-2018-13625,The burnToken function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,burnToken,1,False
CVE-2018-13625,The approveAndCall function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,approveAndCall,1,False
CVE-2018-13625,The settlement function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,settlement,1,False
CVE-2018-13625,The setWebsite function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,setWebsite,1,False
CVE-2018-13625,The notifyAuthority function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,notifyAuthority,1,False
CVE-2018-13625,The notifyClients function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,notifyClients,1,False
CVE-2018-13625,The repayLoan function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,repayLoan,1,False
CVE-2018-13625,The transferFrom function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,transferFrom,1,False
CVE-2018-13625,The lend function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,lend,1,False
CVE-2018-13625,The setUpdate function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,setUpdate,1,False
CVE-2018-13625,The plutocracyAchieved function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,plutocracyAchieved,1,False
CVE-2018-13625,The rebateEconomy function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,rebateEconomy,1,False
CVE-2018-13625,The setNfee function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,setNfee,1,False
CVE-2018-13625,The taxEconomy function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,taxEconomy,1,False
CVE-2018-13625,The setSign function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,setSign,1,False
CVE-2018-13625,The mintToken function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,mintToken,1,False
CVE-2018-13625,The transfer function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,transfer,1,False
CVE-2018-13625,The freezeAccount function does not check if the recipient address is a contract and if it implements the receiveApproval function. This could lead to potential security vulnerabilities.,freezeAccount,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_new_address_for_funds,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_new_price,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_crowdsale_text,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_Coin_Character,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_new_symbol,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_add_cost_of_transfers,1,False
CVE-2018-14004,Vulnerability: Missing Access Control,developer_add_Exchanges,1,False
CVE-2018-12078,The contract lacks a function to revoke ownership.,owned,1,False
CVE-2018-12078,The contract lacks a function to revoke approval.,token,1,False
CVE-2018-12078,The contract lacks a function to revoke approval.,PolyAi,1,False
CVE-2018-12078,The contract lacks a function to revoke approval.,tokenRecipient,1,False
